time,open,high,low,close,Volume
1743086400,938.3,940.77,938.3,940.27,5465
1743087000,940.3,941.42,939.75,941.21,5990
1743087600,941.05,941.4,936.66,937.12,5265
1743088200,937.26,938.33,936.71,937.19,3638
1743088800,936.99,937.95,936.49,937.42,3234
1743089400,937.37,937.51,936.1,937.23,1268
1743090000,937.21,937.37,935.81,936.79,2670
1743090600,937,937.93,937,937.93,881
1743091200,937.93,941.01,937.76,940.82,2424
1743091800,940.71,942.04,939.75,942,3127
1743092400,942.17,942.78,940.65,941.11,2372
1743093000,941.4,942.08,940.82,941.36,2026
1743093600,941,942,939.22,939.3,1096
1743094200,939.44,940.07,938.85,939.72,898
1743094800,939.56,941.49,939.305,941.49,947
1743095400,941.2,942.27,941.15,941.55,1285
1743096000,941.81,941.81,940.41,940.68,1589
1743096600,940.5,941.24,939.7,940.76,1873
1743097200,940.59,940.96,939.83,940.62,799
1743097800,941,941,939,939.16,583
1743098400,939.34,940.35,939.34,939.65,2122
1743099000,940.2,941.61,940.06,941.04,1224
1743099600,940.8,942.15,940.59,941.02,1670
1743100200,941,942.23,940.67,941.78,797
1743100800,942.47,942.98,941.93,942.36,2409
1743101400,942.44,942.75,940.63,940.65,1143
1743102000,940.34,941.45,940.32,941.15,1348
1743102600,941.2,942.25,941.01,942.17,1328
1743103200,942.19,942.63,941.73,942.16,2955
1743103800,941.89,941.9,939.61,939.88,1726
1743104400,940.1,942.1,939.8,941.62,1847
1743105000,941.61,942.33,938.61,938.905,16492
1743168600,937.5,938.75,932.36,935.72,6251
1743169200,935.8,936.25,932.66,933.96,3394
1743169800,934,934,931.41,932.57,1810
1743170400,932.2,933.5,929.58,930.31,8427
1743171000,930.27,930.76,928.5,930.2,4646
1743171600,929.74,930.09,928,929.37,8739
1743172200,929.34,929.71,925.88,927.24,12213
1743172800,927.22,929.38,927.08,928,3753
1743173400,928.08,928.72,927,927.88,3404
1743174000,927.98,931.25,926.65,930.9,9104
1743174600,931.25,933.19,931.12,932.2,2659
1743175200,932.2,933,931.5,932.8,6161
1743175800,932.59,935.48,932.55,935.41,4855
1743176400,935.6,936.63,935,936.39,3501
1743177000,936.5,936.5,935.3,935.54,2346
1743177600,935.62,937.74,935.62,937.63,6112
1743178200,937.58,938.23,933.45,933.45,6834
1743178800,933.33,934.58,932,932.47,4313
1743179400,932.67,933.51,932.47,932.74,2218
1743180000,932.76,933.86,932.5,932.91,2894
1743180600,933.27,933.9,932.63,933.23,1101
1743181200,933.27,933.29,931.29,931.33,3243
1743181800,931.57,931.87,930.29,931.52,6859
1743182400,931.11,931.6,928.89,929.09,2389
1743183000,929.35,931.28,929.23,930.4,3997
1743183600,930.71,931.2,930.26,930.51,3889
1743184200,930.57,931.96,930.2,931.92,1487
1743184800,931.95,932.36,930.67,931.93,4466
1743185400,931.99,932.34,931.11,931.84,1449
1743186000,931.56,931.94,930,930.56,7822
1743186600,930.54,930.95,929.17,929.86,1273
1743187200,929.59,929.63,928.92,929.35,2867
1743187800,929.35,930.04,928.28,930.04,1931
1743188400,930,930.13,929,929.78,2311
1743189000,929.74,930.29,929.215,930.15,1520
1743189600,930.11,930.8,929.61,929.97,2790
1743190200,930.23,931.44,929.96,930.43,2804
1743190800,930.7,931.93,929.955,931.54,3254
1743191400,931.78,931.98,929.3,929.76,23728
1743427800,922.36,928.59,922.34,926.395,11826
1743428400,926.54,927.7,923.7,925.16,7536
1743429000,924.87,930.37,924.87,929.48,45130
1743429600,929.25,933.8,928.26,932.54,3795
1743430200,932.26,932.58,928.97,929.09,5731
1743430800,929.45,932.6,928.8,932.3,4538
1743431400,932.72,936.29,932.72,936.18,3943
1743432000,935.78,939.98,935.49,939.6,11816
1743432600,939.66,939.84,936.92,938.6,3892
1743433200,938.79,940.2,937.72,937.72,4531
1743433800,937,937.76,936.07,937.73,2441
1743434400,937.77,939.44,937.18,937.96,2939
1743435000,937.81,939.52,936.42,939.52,4525
1743435600,939.81,941,938.51,939.02,2043
1743436200,938.78,939.96,936.91,937.32,2558
1743436800,937.3,939.37,936.94,936.94,2757
1743437400,936.57,937.87,935.89,937.87,3087
1743438000,937.49,939,936.54,938.9,1448
1743438600,939.55,942.69,939.345,941.66,6783
1743439200,942,942.18,939.69,939.69,1397
1743439800,939.38,940.42,939,939.7,2906
1743440400,939.92,941.7,939.55,941.58,1667
1743441000,941.69,942.24,939.7,939.82,2769
1743441600,939.63,939.63,938.03,938.96,3521
1743442200,938.66,940.32,938.56,939.76,2782
1743442800,939.55,939.55,937.74,938.39,2036
1743443400,938.68,941.69,938.58,940.2,891
1743444000,940.32,944.28,940.32,944.28,2752
1743444600,944.3,945.64,943.83,944.9,3958
1743445200,945.2,945.26,942.88,943.41,3610
1743445800,943.5,943.76,942.68,942.99,3321
1743446400,942.81,943.5,941.89,942.79,2754
1743447000,942.77,945.02,942.77,943.05,6340
1743447600,942.72,945.14,942.68,945,2534
1743448200,944.84,946.66,944.56,945.73,2961
1743448800,945.65,946.87,942.82,942.82,3359
1743449400,942.64,946.26,942.64,945.8,4546
1743450000,946,948.28,944.63,945.13,4354
1743450600,945.3,948.55,944.75,945.57,28209
1743514200,942.755,954.73,938.88,954.73,10701
1743514800,954.28,956.03,951.1,955,9398
1743515400,955.5,956.88,953.9,954.18,6240
1743516000,954.59,957.53,952,953.14,8782
1743516600,953.25,953.53,949.1,951.5,6818
1743517200,951.6,952.13,948.5,951.38,7150
1743517800,951.09,955.32,949.77,953.63,3286
1743518400,953.43,955.03,953.19,954.21,3384
1743519000,954.3,956.79,954.11,956.78,3211
1743519600,956.44,957.03,955.26,955.99,2981
1743520200,955.58,956.01,952,952,2377
1743520800,951.99,954,951.42,953.27,1553
1743521400,953.08,954.89,952.51,954.89,1499
1743522000,954.47,955.63,953.3,954.22,2855
1743522600,954.6,954.6,952.1,953.88,1429
1743523200,953.625,953.88,951.25,951.8,1424
1743523800,951.96,953.28,951.21,952.55,5053
1743524400,952.29,953.18,950.02,950.86,2576
1743525000,950.76,950.83,949,949.37,1238
1743525600,949.4,951.42,948.97,951.24,1511
1743526200,951.26,954,951.26,952.45,2156
1743526800,952.59,953.33,952,953.31,2298
1743527400,953.01,954,951.39,951.39,1535
1743528000,952.01,952.31,951.48,952.06,1418
1743528600,952.06,953.18,951.62,952.45,1626
1743529200,952.81,953.38,951.14,951.98,717
1743529800,952.13,952.72,950.16,950.51,1536
1743530400,951.11,951.11,947.2,947.5,2462
1743531000,947.17,947.2,944.93,945.17,7133
1743531600,945.28,946.89,945.08,945.3,2542
1743532200,945.35,945.73,944.5,944.75,880
1743532800,944.97,946.47,944.79,945.25,3010
1743533400,945.24,946.75,944.48,946.23,2355
1743534000,946.44,947.83,946.02,946.22,2211
1743534600,946.33,948.3,946.06,947.39,1370
1743535200,947.73,949.1,946.92,948.2,3065
1743535800,947.92,950.69,947.57,950.64,3227
1743536400,950.43,952.775,950.26,951.8,3431
1743537000,952.39,956.71,952.39,954.49,30596
1743600600,950.43,958.21,950.43,957.48,10928
1743601200,957.45,959.01,956.4,958.73,3294
1743601800,958.13,959.39,957,959.39,4601
1743602400,958.83,961.07,958,958,4920
1743603000,958,961,956.73,960.38,3434
1743603600,960.87,964.93,960.02,964.34,3650
1743604200,963.83,967.49,963.27,966.51,7314
1743604800,966.44,969.67,966.13,969.64,3893
1743605400,969.75,970.97,969.27,970.75,6453
1743606000,970.33,970.39,968,970,6476
1743606600,969.95,969.95,965.24,966.415,2527
1743607200,966.56,967.875,966.12,967.23,1130
1743607800,967.17,967.62,965.36,965.37,1975
1743608400,965.4,965.98,961.22,961.22,1802
1743609000,961.9,962.5,960.68,961.43,2056
1743609600,961.09,961.76,959.9,961.5,2159
1743610200,961.11,962.17,960.9,962,1896
1743610800,962.22,962.77,961.24,962.77,2369
1743611400,962.62,962.64,960.6,961.88,3832
1743612000,961.7,965.655,961.55,965.655,2717
1743612600,965.61,966,964.5,965.9,2890
1743613200,965.92,967.91,965.76,967.5,2872
1743613800,967.85,968.95,966.56,966.99,2689
1743614400,967.41,968.59,966.96,968.01,1294
1743615000,968.005,968.2,966.95,967.53,3066
1743615600,967.28,967.46,964.26,964.275,2449
1743616200,964.02,965.21,963.06,964.06,1406
1743616800,964.12,965.24,962.5,962.93,1882
1743617400,962.88,963.21,960.04,960.04,1876
1743618000,960,960.43,958.25,958.28,3664
1743618600,958.09,961.85,958,961.85,4639
1743619200,961.94,962.28,960.5,961.2,8116
1743619800,960.82,960.82,958.42,958.42,4352
1743620400,959.24,960.96,959.24,960.73,3155
1743621000,960.01,960.84,959.17,959.17,4191
1743621600,959.95,961.57,959.69,961.42,1761
1743622200,961.25,963.87,960.95,962.47,2314
1743622800,962.42,965.75,962.07,965,3508
1743623400,964.76,967.13,964.28,965.11,16687
1743687000,932.58,964.76,930.31,962.87,24801
1743687600,962.34,975,960.85,969.42,19336
1743688200,969.7,972.4,962.83,963.9,8198
1743688800,963.11,963.74,957.49,960,8133
1743689400,960,963.61,959,962.97,10446
1743690000,962.37,972,961.43,971.75,8271
1743690600,971.83,975.8,969.9,972.1,14108
1743691200,972.22,973.26,969,969.35,8319
1743691800,969.52,970.5,965.26,965.81,4182
1743692400,965.75,967.03,964.47,966.93,5497
1743693000,966.63,975.07,966.57,974.37,5179
1743693600,974.34,975.19,971.98,972.21,7490
1743694200,972.06,973.22,969.5,971.33,4473
1743694800,972.4,975.65,972.4,973.9,4247
1743695400,974.01,976.03,971.48,974.2,2944
1743696000,974.11,976.48,974,974.42,4548
1743696600,974.76,979.22,974.68,979.22,5633
1743697200,978.71,980.55,976.01,980.53,5912
1743697800,980.9,981.52,977.03,977.95,7052
1743698400,978.29,981.1,977.6,978.18,2698
1743699000,978.44,978.44,975.9,977.18,4109
1743699600,977.82,978.3,975.73,976.05,4665
1743700200,975.73,978.43,975.59,976.46,3247
1743700800,976.8,977.5,972.74,973.5,2400
1743701400,972.57,974.99,971.58,973.65,2976
1743702000,973.88,975.23,973,973,1986
1743702600,972.63,973.17,971.21,971.45,731
1743703200,971.8,972.66,969.55,970.26,3313
1743703800,970.83,971.04,969.32,970.88,2096
1743704400,970.98,972.5,969.88,972.29,2343
1743705000,972.42,974.35,970.44,973.66,3394
1743705600,974,975.01,973.11,973.36,3729
1743706200,973.58,973.77,970.6,971.6,2277
1743706800,971.64,972.68,970.67,971.68,4093
1743707400,971.82,971.82,966.46,968.06,6585
1743708000,967.82,968.46,965.3,966.09,2671
1743708600,966.11,966.12,963.8,965.43,6910
1743709200,964.75,969.07,964.73,967.31,8609
1743709800,967.07,969.69,965.55,967.07,29853
1743773400,955,963,947.97,961,34702
1743774000,960.55,960.55,950.92,950.92,21964
1743774600,950.63,964.8,950.53,962.49,13642
1743775200,961.985,963,958.22,959.59,7416
1743775800,958.8,959.14,953.91,957.12,15498
1743776400,957.53,958.68,949.51,950.07,10941
1743777000,949.59,956.15,948.77,956.15,12340
1743777600,955.71,958.54,952.97,953.66,9590
1743778200,952.73,957.1,951.05,953.67,13944
1743778800,953.5,961.33,952.32,959.8,16163
1743779400,959.99,961.565,952.3,952.3,10627
1743780000,952.76,956.1,945.94,947.42,8238
1743780600,947.7,949.37,941.16,942.81,7815
1743781200,943,947.735,942.54,947,5808
1743781800,947.13,948.13,942.3,943.255,8721
1743782400,943.255,945.4,941,941.73,10208
1743783000,940.75,943.63,936.27,937,8877
1743783600,937.48,937.51,931.03,932.855,9266
1743784200,932.48,933.78,926.99,932.41,16168
1743784800,932.63,933.71,927,928.955,12796
1743785400,928.955,931.57,927.42,927.42,10613
1743786000,927.75,929.24,925,925.81,8488
1743786600,925.5,925.72,920.99,922.4,7078
1743787200,922.98,927.5,922.78,926.65,9142
1743787800,926.64,933.53,925.12,932.32,5984
1743788400,932.86,933.61,929.81,931.67,7845
1743789000,931.67,933,928.89,932,3093
1743789600,932.55,935,928.5,930.04,7195
1743790200,929.6,930,923.44,923.45,5165
1743790800,923.935,925.24,921.545,923.16,9336
1743791400,922.96,923.74,915.92,916.48,14636
1743792000,916.58,919.83,915.25,917.5,10450
1743792600,917.6,919.23,916.82,918.77,7143
1743793200,918.88,919.91,914.14,917.24,10068
1743793800,917.28,922.37,916.26,917.7,11208
1743794400,917.665,926.56,917.665,924.51,12370
1743795000,924.12,930.87,923.74,927.18,13077
1743795600,927.43,928.975,922.4,922.76,13352
1743796200,921.65,922.4,915.59,916.39,43859
1744032600,887.25,889.94,877.69,882.64,26995
1744033200,882,883.035,871.28,875.995,28226
1744033800,875.79,897.495,874.31,897.495,26841
1744034400,896.49,900.5,889,889.39,18380
1744035000,890.3,937.2,890.3,924.02,25669
1744035600,921.75,922.6,901.75,903.4,15878
1744036200,901.84,914.19,895.24,897.18,12249
1744036800,897.5,907.26,896.23,903.22,8104
1744037400,904.66,916,903.83,912.04,13693
1744038000,912.23,917.34,902.61,903.62,12760
1744038600,904.24,907.39,890.99,897.67,9119
1744039200,897.375,900.605,890.94,891,5647
1744039800,891.6,898.78,891.6,894,5220
1744040400,893.36,902.06,893,900.53,6160
1744041000,900.6,904.54,898.69,901.68,4343
1744041600,900.94,902.86,897.94,898,5978
1744042200,898.44,902.12,896.83,899.83,6696
1744042800,900.83,903.74,895.65,902.52,6546
1744043400,901.15,904.97,898.31,899.16,7324
1744044000,899.87,901,894,896,4179
1744044600,895.35,897.565,890.66,892.1,7290
1744045200,893.21,901.78,891,893.29,10751
1744045800,894.16,903.44,891.98,902.15,5729
1744046400,901.2,905.75,900.87,905.6,14870
1744047000,905.84,908.08,901.31,907.89,5022
1744047600,908.99,912.22,905.16,910.5,7140
1744048200,910.48,916,910.24,915.86,6101
1744048800,916.82,921.73,913.68,921,11757
1744049400,920.19,923.1,917.48,922.33,6852
1744050000,922.99,923.63,916.04,917.79,7578
1744050600,918,919.42,915.68,917.5,5732
1744051200,917.99,919.18,913.68,913.9,5595
1744051800,913.62,914.525,908,909.8,4617
1744052400,910.51,914.53,905.7,906.02,7661
1744053000,905.39,908.54,901.29,906.77,6993
1744053600,907.86,907.86,901.19,902.84,7489
1744054200,902.81,911.15,902.81,907.95,6712
1744054800,908.02,908.02,902.38,904.83,9040
1744055400,904.38,910.23,901.88,908.17,38656
1744119000,932.05,936.41,924.75,928.71,23036
1744119600,927.95,933.2,927,929.02,6674
1744120200,929.83,940.91,928,939.52,9745
1744120800,940,942.4,938.3,940.75,8101
1744121400,941.31,941.31,935.25,937.57,4071
1744122000,937.95,941.9,937,938.97,5942
1744122600,939.68,942.12,938.36,940.67,4472
1744123200,940.57,942.65,937.6,939,4733
1744123800,939.28,942,936.25,937.45,4787
1744124400,936.6,938,931.49,932.55,6321
1744125000,932.46,933.1,929.5,932.9,2843
1744125600,933.17,935,930,930.47,2514
1744126200,930.64,935,930.64,934,3903
1744126800,934.28,935.45,930.69,930.69,1444
1744127400,931.07,934.14,929.35,934.14,1346
1744128000,933.39,936.84,931.9,932.22,2668
1744128600,932.37,932.74,926.13,926.63,3098
1744129200,927,929.33,924.18,928.72,4449
1744129800,929.5,929.66,922,922,3626
1744130400,923.17,924.98,920.58,922.72,2913
1744131000,922.71,923.36,918.35,919.26,5185
1744131600,919.65,922.23,917,917.56,6051
1744132200,918.36,921.65,916.69,918.27,5587
1744132800,918.01,919.01,913.99,915.16,6080
1744133400,914.2,916.74,912.1,916.47,7924
1744134000,916.67,921.745,916,917.36,5868
1744134600,916.36,918.24,915.45,916.81,3338
1744135200,916.63,918.8,912.74,913.58,2281
1744135800,913.07,915.15,908.79,915.15,2638
1744136400,914.91,915.25,911,911.62,2063
1744137000,912.44,918.33,912.44,913.89,2303
1744137600,913.34,916.78,912.35,916.15,2466
1744138200,916.24,917.78,915,915,3206
1744138800,914.82,915.21,909.11,910,2674
1744139400,910.64,912.24,906.65,908.21,5743
1744140000,908.125,915.275,907.87,913.39,10174
1744140600,912.74,913.11,900.98,902.08,9443
1744141200,901.6,907.03,899.26,899.77,11149
1744141800,900.39,910.49,900,909.48,44919
1744205400,906.31,913.49,897.51,911.73,26131
1744206000,911.05,917,907.5,915.23,10283
1744206600,916,923.25,914.27,921.255,6511
1744207200,919.96,925.785,914.75,917.73,8446
1744207800,918.2,921.58,913.13,916.23,6902
1744208400,916.4,917,912.56,915.76,3675
1744209000,915.8,920.22,914,914,6139
1744209600,913.87,916.41,912.99,913.35,2884
1744210200,912.89,913.055,908.54,908.925,4153
