time,open,high,low,close,Volume
1785220200,25205.25,25207.04,25150.71,25161.2,
1785220800,25160.35,25222.71,25160.33,25220.7,
1785221400,25223.14,25244.44,25215.51,25236.68,
1785222000,25238.21,25243.23,25221.53,25241.21,
1785222600,25242.23,25294.05,25240.88,25283.52,
1785223200,25283.05,25319.13,25276.86,25308.94,
1785223800,25308.01,25317.88,25296.66,25312.94,
1785224400,25316.05,25326.51,25294.51,25294.51,
1785225000,25297.34,25307.13,25286.52,25298.87,
1785225600,25298.34,25310.85,25298.34,25310.85,
1785288000,25487.16,25487.16,25487.16,25487.16,
1785288600,25515.35,25657.5,25498.83,25642.02,
1785289200,25645.67,25689.4,25637.9,25688,
1785289800,25690.76,25712.85,25653.52,25656.1,
1785290400,25659.02,25683.48,25613.14,25632.33,
1785291000,25629.64,25706.31,25629.64,25703.04,
1785291600,25704.68,25737.66,25653.3,25665.49,
1785292200,25666.15,25732.65,25666.15,25702.71,
1785292800,25706.77,25718.4,25656.1,25675.05,
1785293400,25674.82,25704.47,25660.8,25693.86,
1785294000,25695.02,25718.27,25675.81,25718.25,
1785294600,25719.62,25744.99,25713.29,25737.48,
1785295200,25738.34,25738.34,25681.05,25682.17,
1785295800,25680.74,25681.05,25620.08,25630.72,
1785296400,25631.53,25676.82,25614.62,25666.42,
1785297000,25666.88,25675.96,25647.01,25658.34,
1785297600,25657.66,25657.66,25657.66,25657.66,
1785301200,25652.29,25699.51,25641.93,25643.31,
1785301800,25643.35,25683.6,25601.12,25637.32,
1785302400,25637.77,25668.18,25624.4,25627.25,
1785303000,25628.51,25649.32,25617.62,25647.15,
1785303600,25647.09,25648.99,25608.05,25627.72,
1785304200,25627.77,25650.57,25610.79,25617.04,
1785304800,25618.97,25690.28,25618.97,25686.57,
1785305400,25686.59,25725.22,25681.31,25708.07,
1785306000,25709.32,25720.89,25691.71,25717.06,
1785306600,25718.39,25743.78,25717.62,25737.95,
1785307200,25737.18,25745.08,25714.98,25737.12,
1785307800,25738.97,25766.82,25737.36,25748.97,
1785308400,25748.68,25770.28,25747.17,25752.83,
1785309000,25755.43,25769.03,25736.82,25737.07,
1785309600,25739.78,25764.52,25735.53,25758.26,
1785310200,25756.09,25768.53,25738.14,25757.85,
1785310800,25754.09,25792.16,25754.09,25790.91,
1785311400,25789.71,25808.93,25776.78,25796.18,
1785312000,25796.52,25807.92,25796.52,25807.92,
1785374400,25875.83,25875.83,25875.83,25875.83,
1785375000,25893.4,25971.63,25748.62,25768.03,
1785375600,25787.36,25804.8,25714.37,25722.91,
1785376200,25738.41,25758.31,25695.02,25741.85,
1785376800,25759.17,25903.61,25747.63,25821,
1785377400,25838.39,25845.27,25750.19,25778.33,
1785378000,25797.5,25851.95,25778.62,25838.39,
1785378600,25853.39,25853.39,25767.21,25789.99,
1785379200,25804.38,25841.64,25787.66,25802.57,
1785379800,25811.65,25841.95,25767.75,25797.59,
1785380400,25814.74,25850.99,25771.07,25826.27,
1785381000,25837.01,25840.36,25732.85,25733.69,
1785381600,25754.33,25754.33,25697.28,25732.8,
1785382200,25749.93,25827.04,25723.7,25766.2,
1785382800,25779.19,25787.13,25756.93,25778.88,
1785383400,25794.82,25798.38,25770.54,25779.05,
1785384000,25796.2,25798.93,25796.2,25798.93,
1785387600,25757.29,25757.29,25657.33,25702.58,
1785388200,25719.58,25757.71,25694.18,25718.9,
1785388800,25734.4,25745.54,25693.05,25739.19,
1785389400,25752.32,25795.04,25737.16,25751.83,
1785390000,25769.71,25802.9,25751.83,25795.19,
1785390600,25807.74,25828.86,25780.2,25828.84,
1785391200,25840.49,25882.01,25816.54,25867.47,
1785391800,25877.4,25877.4,25793.21,25864.49,
1785392400,25878.88,25892.93,25865.07,25886.59,
1785393000,25898.63,25898.71,25854.01,25862.78,
1785393600,25874.52,25878.2,25844.58,25861.1,
1785394200,25870.33,25870.33,25824.24,25845.54,
1785394800,25854.93,25884.99,25832.36,25859.62,
1785395400,25877.64,25877.64,25833.13,25833.65,
1785396000,25847.98,25847.98,25801.92,25809.85,
1785396600,25826.28,25826.28,25794.43,25822.04,
1785397200,25834.96,25868.73,25825.06,25836.4,
1785397800,25852.76,25868.49,25832.3,25861.38,
1785398400,25858.27,25858.88,25858.27,25858.88,
1785460800,25837.72,25837.72,25837.72,25837.72,
1785461400,25834.81,25834.81,25646.75,25682.16,
1785462000,25684.41,25732.54,25622.92,25703.45,
1785462600,25702.6,25743.91,25661.34,25693.03,
1785463200,25698.5,25823.64,25690.36,25777.07,
1785463800,25778.76,25779.98,25700.26,25758.89,
1785464400,25757.98,25804.83,25748.29,25756.63,
1785465000,25762.08,25857.28,25762.08,25821.25,
1785465600,25821.52,25861.36,25821.52,25860.96,
1785466200,25861.21,25910.61,25835.39,25910.22,
1785466800,25913.55,25917.2,25831.46,25835.69,
1785467400,25832.29,25834.05,25770.82,25809.82,
1785468000,25809.66,25814.22,25738.79,25785.86,
1785468600,25787.38,25806.17,25761.7,25779.83,
1785469200,25780.47,25842.38,25772.42,25826.48,
1785469800,25827.12,25838.7,25820.37,25830.94,
1785470400,25830.69,25830.69,25830.58,25830.58,
1785474000,25843.14,25871.87,25792.59,25807.02,
1785474600,25808.57,25821.09,25765.38,25798.05,
1785475200,25797.85,25813.05,25793.27,25805.06,
1785475800,25804.94,25814.35,25777.92,25808.27,
1785476400,25804.37,25816.67,25783.11,25795.51,
1785477000,25794.94,25821.86,25778.18,25818.75,
1785477600,25819.67,25819.67,25778.75,25789.71,
1785478200,25787.81,25806.19,25779.33,25789.65,
1785478800,25788.36,25805,25780.23,25797.12,
1785479400,25796.58,25824.97,25782.61,25817.35,
1785480000,25814.63,25837.19,25790.85,25835.45,
1785480600,25837.61,25850.35,25828.53,25831.17,
1785481200,25828.68,25869.77,25813.55,25856.86,
1785481800,25854.8,25872.93,25850.57,25860.16,
1785482400,25860.23,25862.88,25830.89,25857.23,
1785483000,25856.44,25859.24,25834.25,25856.06,
1785483600,25857.23,25861.65,25843.56,25861.33,
1785484200,25858.68,25890.97,25840.54,25888.83,
1785484800,25889.73,25889.73,25884.43,25884.43,
1785720000,25987.31,25987.31,25987.31,25987.31,
1785720600,25942.62,26064.07,25926.55,26005.57,
1785721200,26004.44,26133.88,25993.49,26046.18,
1785721800,26045.62,26047.56,25955.16,25984.79,
1785722400,25982.78,25999.35,25909.8,25911.37,
1785723000,25903.64,25915.11,25811.74,25855.62,
1785723600,25856.2,25900.01,25819.82,25836.84,
1785724200,25839.21,25893.54,25833.44,25855.04,
1785724800,25855.34,25895.87,25845.15,25888.24,
1785725400,25887.35,25979.61,25886.63,25948.78,
1785726000,25947.33,25960.98,25892.25,25917.39,
1785726600,25915.93,25935.01,25908.42,25923.57,
1785727200,25925.83,25943.81,25918.15,25931.47,
1785727800,25932.23,25933.91,25892.74,25908.65,
1785728400,25909.12,25913.28,25888.89,25913.28,
1785729000,25913.96,25924.42,25894.51,25895.45,
1785729600,25895.44,25895.44,25895.44,25895.44,
1785733200,25904.04,25957.91,25886.78,25888.94,
1785733800,25889.75,25932.75,25856.44,25856.44,
1785734400,25857.21,25910.96,25855.64,25906.09,
1785735000,25906.58,25921.14,25857,25860.07,
1785735600,25860.85,25903.25,25852.73,25894.98,
1785736200,25896.04,25907.14,25883.86,25906.34,
1785736800,25903.21,25907.37,25889.28,25902.69,
1785737400,25905.06,25926.87,25905.06,25924.21,
1785738000,25924.63,25970.03,25924.63,25946.82,
1785738600,25944.4,25955.34,25935.77,25936.48,
1785739200,25935.93,25954.16,25920.34,25952.84,
1785739800,25952.58,25958.12,25937.81,25958.12,
1785740400,25956.33,25991.66,25947.85,25985.29,
1785741000,25984.99,25987.55,25934.23,25948.21,
1785741600,25947.08,25994.61,25945.45,25991.75,
1785742200,25990.61,25992.04,25975.46,25982.09,
1785742800,25981.42,25984.56,25957.68,25975.3,
1785743400,25976.22,25993.8,25960.48,25989.17,
1785744000,25989.27,26009.4,25989.27,26009.4,
1785806400,26090.98,26090.98,26090.98,26090.98,
1785807000,26083.97,26187.57,25980.25,25984.7,
1785807600,25985,25991.08,25839.58,25860.7,
1785808200,25859.04,25888.11,25802.7,25817.47,
1785808800,25819.16,25892.31,25802.01,25853.63,
1785809400,25853.81,25901.82,25849.21,25863.26,
1785810000,25866.53,25895.26,25851.76,25866.77,
1785810600,25869.73,25879.24,25849.72,25857.69,
1785811200,25858.14,25887.8,25840.1,25863.46,
1785811800,25866.06,25882.17,25852.99,25853.89,
1785812400,25853.49,25896.78,25850.09,25892.39,
1785813000,25892.61,25942.27,25892.61,25906.44,
1785813600,25906.3,25938.24,25904.34,25923.68,
1785814200,25921.21,25942.48,25902.73,25912.25,
1785814800,25911.12,25911.44,25887.76,25900.79,
1785815400,25900.76,25903.58,25875.53,25881.05,
1785816000,25882.43,25882.43,25882.43,25882.43,
1785819600,25874.69,25874.69,25802.34,25834.48,
1785820200,25833.23,25851.06,25812.17,25823.98,
1785820800,25822.44,25831.46,25809.26,25831.46,
1785821400,25829.66,25829.66,25774.35,25774.61,
1785822000,25772.08,25808.05,25768.04,25780.79,
1785822600,25783.08,25840.13,25775.78,25816.62,
1785823200,25818.37,25827.58,25801.14,25811.36,
1785823800,25812.89,25816.15,25783.55,25807.83,
1785824400,25805.57,25839.57,25805.57,25823.97,
1785825000,25822.25,25822.25,25799.65,25815.3,
1785825600,25814.65,25819.81,25792.85,25815.11,
1785826200,25813.25,25833.06,25813.18,25832.49,
1785826800,25831.05,25880.34,25820.71,25874.73,
1785827400,25875.78,25884.12,25865.83,25866.49,
1785828000,25869.18,25869.18,25839.05,25848.62,
1785828600,25848.45,25858.26,25823.4,25836.87,
1785829200,25834.82,25839.42,25792.98,25807.05,
1785829800,25804.28,25825.54,25795.87,25817.4,
1785830400,25817.99,25852.92,25817.99,25852.92,
1785892800,25890.99,25890.99,25890.99,25890.99,
1785893400,25862.86,25968.26,25766.23,25768.39,
1785894000,25770.64,25783.53,25729.86,25754,
1785894600,25756.62,25848.15,25751.91,25828.3,
1785895200,25828.51,25887.06,25802.19,25886.49,
1785895800,25890.92,25949.08,25890.92,25917.41,
1785896400,25918.85,25937.89,25880.41,25913.36,
1785897000,25914.76,25924.35,25868.32,25873.45,
1785897600,25872.6,25931.11,25866.24,25891.01,
1785898200,25893.16,25896.29,25848.05,25859.13,
1785898800,25862.83,25876.01,25826.72,25854.41,
1785899400,25854.55,25882.79,25837.06,25846.05,
1785900000,25844.34,25881.35,25844.19,25857.92,
1785900600,25857.58,25880.68,25850.65,25874.22,
1785901200,25875.94,25916.78,25872.66,25912.33,
1785901800,25911.39,25918.39,25876.64,25881.82,
1785902400,25881.2,25881.2,25881.2,25881.2,
1785906000,25859.12,25860.16,25801.54,25823.42,
1785906600,25819.84,25885.03,25809.71,25876.16,
1785907200,25877.33,25881.3,25842.28,25866.42,
1785907800,25864.85,25891.49,25849,25889.99,
1785908400,25892.11,25910.17,25876.72,25879.66,
1785909000,25879.45,25925.42,25879.25,25921.48,
1785909600,25921.12,25939.71,25900.75,25919.99,
1785910200,25920.3,25926.21,25910.3,25921.26,
1785910800,25923.19,25941.61,25915.8,25941.61,
1785911400,25940.73,25955.76,25923.68,25950.41,
1785912000,25948.92,25953.09,25936.55,25952.16,
1785912600,25951.84,25959.68,25941.57,25955.28,
1785913200,25956.89,25973.94,25924.08,25938.13,
1785913800,25938.68,25939.26,25905.59,25927.64,
1785914400,25928.7,25941.31,25918.68,25922.42,
1785915000,25923.11,25923.37,25894.83,25899.44,
1785915600,25896.77,25901.45,25877.49,25885.77,
1785916200,25886.33,25914.9,25880.65,25908.62,
1785916800,25907.17,25915.82,25907.17,25915.82,
1785979200,25667.14,25667.14,25667.14,25667.14,
1785979800,25609.22,25613.21,25529.08,25532.18,
1785980400,25533.56,25536.58,25474.88,25495.52,
1785981000,25496.6,25499.38,25415.05,25426.71,
1785981600,25426.67,25432.81,25389.42,25423.36,
1785982200,25424.08,25445.62,25407.67,25444.8,
1785982800,25446.31,25493.72,25446.31,25452.49,
1785983400,25456.14,25495.52,25432.75,25459.4,
1785984000,25460.23,25482.57,25454.17,25470.54,
1785984600,25469.84,25488.35,25452.96,25488.35,
1785985200,25489.06,25489.06,25452.79,25461.98,
1785985800,25463.37,25469.15,25413.86,25422.5,
1785986400,25423.02,25428.18,25403.24,25404.14,
1785987000,25403.47,25458.38,25403.46,25454.92,
1785987600,25454.3,25477.17,25454.3,25473.89,
1785988200,25473.48,25481.15,25461.89,25461.89,
1785988800,25463.51,25463.51,25463.51,25463.51,
1785992400,25452.56,25480.77,25441.46,25466.37,
1785993000,25465.95,25469.6,25428.95,25428.95,
1785993600,25429.9,25448.41,25420.45,25429.12,
1785994200,25431.8,25432.01,25419.56,25424.41,
1785994800,25423.24,25459.51,25418.34,25455.71,
1785995400,25454.67,25475.74,25450.91,25466.36,
1785996000,25465.66,25493.4,25464.69,25471.42,
1785996600,25473.19,25477.54,25451.57,25452.95,
1785997200,25452.1,25460.94,25434.76,25437.59,
1785997800,25438.01,25460.75,25435.99,25436.81,
1785998400,25435.99,25447.62,25419.04,25433.85,
1785999000,25434.31,25463.44,25429.18,25463.44,
1785999600,25465.58,25508.6,25465.58,25497.36,
1786000200,25498.06,25509.25,25489.94,25501.55,
1786000800,25501.85,25514.96,25491.6,25511.66,
1786001400,25514.42,25515.41,25473.51,25474.84,
1786002000,25475.26,25499.04,25469.56,25481.18,
1786002600,25483.02,25510.89,25476.48,25505.54,
1786003200,25507.84,25530.28,25507.84,25530.28,
1786065600,25526.65,25526.65,25526.65,25526.65,
1786066200,25544.82,25549.08,25424.25,25445.93,
1786066800,25447.07,25506.27,25439.29,25495.46,
1786067400,25495.04,25498.8,25400.03,25450.96,
1786068000,25452.41,25472.42,25418.88,25446.67,
1786068600,25446.92,25473.82,25405.17,25408.24,
1786069200,25410.56,25475.3,25393.13,25457.76,
1786069800,25456.37,25489.87,25453.42,25482.34,
1786070400,25482.35,25526.81,25456.83,25526.7,
1786071000,25527.61,25556.14,25515.66,25522.82,
1786071600,25522.04,25555.73,25521.59,25537.79,
1786072200,25536.96,25565.02,25508.95,25528.68,
1786072800,25529.16,25554.78,25527.02,25542.89,
1786073400,25544.82,25560.97,25528.26,25545.79,
1786074000,25546.82,25556.07,25535.33,25547.56,
1786074600,25546.33,25569.6,25545.17,25567.39,
1786075200,25567.85,25567.85,25567.85,25567.85,
1786078800,25564.95,25575.95,25531.72,25535.61,
1786079400,25534.71,25584.9,25519.39,25578.06,
1786080000,25578.63,25586.48,25561.71,25566.36,
1786080600,25565.39,25571.26,25540.02,25553.6,
1786081200,25554.53,25569.99,25551.56,25564.65,
1786081800,25564.43,25587.59,25564.43,25580.91,
1786082400,25584.66,25613.81,25584.19,25613.66,
1786083000,25613.3,25630.73,25611.41,25623.58,
1786083600,25620.95,25626.27,25600.12,25611.92,
1786084200,25612.44,25615.44,25597.39,25610.32,
1786084800,25612.1,25627.64,25608.08,25614.13,
1786085400,25612.97,25638.49,25608.8,25634.28,
1786086000,25635.34,25648.79,25629.18,25638.63,
1786086600,25638.45,25649.83,25631.24,25645.68,
1786087200,25646.25,25649.97,25636.45,25638.39,
1786087800,25640.5,25651.63,25633.08,25644.1,
1786088400,25643.89,25654.68,25621.03,25626.33,
1786089000,25624.39,25669.52,25622.95,25665.66,
1786089600,25666.31,25668.03,25666.31,25668.03,
1786324800,25805.18,25805.18,25805.18,25805.18,
1786325400,25779.22,25833.97,25720.46,25828.91,
1786326000,25827.54,25899.81,25812.86,25830.48,
1786326600,25826.89,25885.27,25800.29,25843.65,
1786327200,25843.26,25895.57,25843.26,25852.8,
1786327800,25854.49,25877.41,25817.42,25817.42,
1786328400,25819.4,25859.55,25809.53,25809.83,
1786329000,25809.49,25856.84,25809.49,25842.34,
1786329600,25844.48,25887.13,25834.93,25880.26,
1786330200,25880.98,25898.42,25829.18,25836.92,
1786330800,25837.06,25852.8,25821.04,25823.96,
1786331400,25822.06,25842.36,25819.86,25827.97,
1786332000,25828.61,25828.61,25780.32,25799.71,
1786332600,25800.43,25822.14,25778.82,25821.41,
1786333200,25821.26,25829.45,25812.76,25827.93,
1786333800,25828.11,25854.2,25828.11,25853.32,
1786334400,25853.69,25853.69,25853.69,25853.69,
1786338000,25848.56,25848.56,25806.45,25816.44,
1786338600,25815.55,25821.56,25802.71,25808.71,
1786339200,25806.72,25832.38,25793.18,25793.18,
1786339800,25794,25836.88,25793.22,25836.88,
1786340400,25837.28,25869.35,25835.2,25866.48,
1786341000,25866.37,25881.4,25854.95,25881.4,
1786341600,25880.73,25889.24,25865.02,25881.68,
1786342200,25882.24,25888.22,25857.06,25861.59,
1786342800,25863.21,25877.63,25848.65,25874.95,
1786343400,25876.86,25882,25848.93,25861.02,
1786344000,25860.53,25872.79,25853.54,25866.74,
1786344600,25869.32,25882.37,25863.81,25878.86,
1786345200,25882.99,25906.49,25882.99,25903.96,
1786345800,25902.75,25919.23,25895.21,25916.79,
1786346400,25916.83,25956.01,25916.83,25930.56,
1786347000,25931.64,25949.2,25923.48,25936.42,
1786347600,25937.2,25953.6,25927.61,25929.89,
1786348200,25929.79,25957.75,25925.93,25952.95,
1786348800,25954.42,25954.42,25937.49,25937.49,
1786411200,25998.59,25998.59,25998.59,25998.59,
1786411800,25999.96,26047.55,25922.02,26047.29,
1786412400,26044.39,26060.32,26001.79,26047.76,
1786413000,26050.06,26050.06,25962.45,25962.45,
1786413600,25963.37,25963.73,25898.05,25907.44,
1786414200,25907.89,25932.02,25902.67,25923.85,
1786414800,25923.15,25933.94,25858.96,25862.5,
1786415400,25861.05,25880.09,25832.27,25835.23,
1786416000,25835.2,25839.5,25813.07,25815.03,
1786416600,25815.06,25819.3,25798.43,25810.33,
1786417200,25813.83,25817.06,25792.37,25804.85,
1786417800,25807.37,25813.96,25789.46,25801.07,
1786418400,25801.05,25816.38,25796.12,25810.59,
1786419000,25809.43,25811.15,25779.71,25787.58,
1786419600,25787.34,25788.57,25760,25777.76,
1786420200,25777.31,25785.69,25767.37,25772.63,
1786420800,25773.56,25773.56,25773.56,25773.56,
1786424400,25779.86,25796.55,25768.95,25781.09,
1786425000,25778.87,25783.25,25756.22,25765.65,
1786425600,25764.83,25768.31,25746.38,25746.67,
1786426200,25748.39,25756.45,25729.37,25756.45,
1786426800,25758.07,25760.05,25736.17,25741.53,
1786427400,25741.22,25741.22,25721.66,25721.83,
1786428000,25721.26,25731.83,25715.9,25720.43,
1786428600,25720.57,25736.99,25706.04,25707.14,
1786429200,25707.59,25708.17,25683.64,25684.47,
1786429800,25684.39,25685.47,25647.66,25659.65,
1786430400,25658.55,25680.77,25654.31,25673.96,
1786431000,25674.4,25687.75,25669.22,25677.22,
1786431600,25676.15,25701.25,25658.95,25662.14,
1786432200,25662.22,25679.98,25662.22,25675.03,
1786432800,25675.82,25690.41,25671.5,25677.64,
1786433400,25676.42,25695.16,25670.35,25681.29,
1786434000,25683.01,25683.01,25664.92,25665.99,
1786434600,25665.93,25679.16,25661.28,25679.16,
1786435200,25675.82,25675.82,25652.82,25652.82,
1786497600,25498.39,25498.39,25498.39,25498.39,
1786498200,25461.71,25464.71,25387.41,25443.4,
1786498800,25442.93,25448.2,25331.24,25401.98,
1786499400,25405.24,25418.18,25375.62,25397.09,
1786500000,25397.42,25415.35,25366.95,25366.95,
1786500600,25365.28,25377.49,25347.92,25365.62,
1786501200,25366.55,25386.75,25351.44,25368.28,
1786501800,25368.01,25395.9,25351,25366.43,
1786502400,25368.74,25397.49,25366.58,25394.34,
1786503000,25395.29,25397.72,25354.23,25354.9,
1786503600,25354.3,25356.8,25323.33,25341.98,
1786504200,25338.33,25359.78,25337.66,25349.89,
1786504800,25350.65,25361.41,25344.97,25361.41,
1786505400,25360.08,25369.78,25351.57,25356.29,
1786506000,25357,25360.7,25340.74,25340.74,
1786506600,25341.56,25352.84,25335.76,25352.84,
1786507200,25352.13,25352.13,25352.13,25352.13,
1786510800,25346.24,25351.15,25327.15,25341.14,
1786511400,25341.72,25357.28,25330,25335.47,
1786512000,25336.48,25353.31,25331.65,25350.52,
1786512600,25350.45,25353.58,25339.07,25353.58,
1786513200,25353.59,25374.76,25352.98,25372.38,
1786513800,25374.63,25420.31,25372.91,25413.99,
1786514400,25412.79,25414.28,25382.27,25386.04,
1786515000,25387.65,25407.93,25383.95,25397.57,
1786515600,25397.08,25401.13,25386.11,25396.09,
1786516200,25393.88,25406.7,25377.02,25406.7,
1786516800,25405.55,25425.63,25404.78,25416.42,
1786517400,25418.58,25422.25,25402.03,25418.44,
1786518000,25419.69,25426.92,25399.39,25406.07,
1786518600,25406.08,25422.89,25401.11,25419.7,
1786519200,25418.47,25427.39,25408.36,25410.98,
1786519800,25411.24,25413.78,25395.5,25408.41,
1786520400,25410.16,25413.05,25399.14,25406.84,
1786521000,25407.12,25407.97,25385.2,25400.47,
1786521600,25401.92,25440.17,25401.92,25440.17,
1786584000,25288.07,25288.07,25288.07,25288.07,
