time,open,high,low,close,Volume
1752520800,6269.38,6269.92,6266.87,6268.58,58613540
1752521400,6268.66,6268.66,6266.29,6267.01,65481120
1752522000,6266.97,6269.84,6264.79,6269.46,78757480
1752522600,6269.47,6270.79,6265.59,6268.1,254865430
1752523200,6268.08,6268.58,6268.08,6268.55,352397080
1752586200,6297.62,6302.04,6286.62,6286.62,214869451
1752586800,6286.55,6287.56,6279.94,6281.04,107678819
1752587400,6280.84,6284.89,6277.17,6278,89991020
1752588000,6278,6280.23,6274.46,6279.13,94128930
1752588600,6279.13,6285.25,6278.82,6282.24,82436950
1752589200,6282.4,6283.18,6275.72,6276.72,83407530
1752589800,6276.66,6276.94,6270.18,6271.97,79795930
1752590400,6272.07,6274.66,6268.6,6272.83,65279780
1752591000,6272.96,6273.8,6259.14,6259.28,62487900
1752591600,6259.43,6269.48,6259.43,6268.3,60413460
1752592200,6267.96,6269.33,6262.84,6264.64,56733180
1752592800,6264.73,6273.08,6264.36,6272.42,57201980
1752593400,6272.37,6273.14,6266.72,6269.2,54468620
1752594000,6269.21,6274.57,6268.54,6273.99,44119780
1752594600,6273.95,6274.07,6266.46,6268.93,46763580
1752595200,6269.01,6270.35,6263.63,6263.87,47589230
1752595800,6263.43,6266.98,6261.5,6264.83,42391490
1752596400,6264.84,6267.67,6262.73,6263.53,44563440
1752597000,6263.6,6266.64,6259.67,6261.36,43836200
1752597600,6261.37,6264.81,6259.47,6263.12,39572510
1752598200,6263.2,6264.26,6251.79,6253.23,49654990
1752598800,6253.15,6257.48,6252.92,6253.75,40738650
1752599400,6253.74,6256.05,6250.98,6255.2,42336360
1752600000,6255.3,6259.48,6255.26,6259.46,38237380
1752600600,6259.42,6264.41,6259.41,6264.05,39448360
1752601200,6264.04,6264.33,6260.22,6261.77,40032050
1752601800,6261.81,6266.89,6260.57,6266.8,40664980
1752602400,6266.82,6268,6264.31,6267.94,48549720
1752603000,6267.97,6269.63,6267.07,6267.07,49139780
1752603600,6267.05,6269.19,6266.75,6267.09,43246700
1752604200,6267.09,6269.48,6265.25,6266.62,54858830
1752604800,6266.54,6267.67,6264.22,6265.45,47354700
1752605400,6265.52,6266.07,6253.72,6253.75,51586010
1752606000,6253.76,6258.27,6251.6,6255.96,55077470
1752606600,6256.01,6257.97,6254.24,6257.73,54760800
1752607200,6257.67,6258.46,6252.88,6254.04,65353970
1752607800,6254.09,6255.93,6252.91,6255.07,71611430
1752608400,6255.1,6258.5,6254.63,6258.2,87220540
1752609000,6258.36,6258.36,6242.45,6243.09,289870860
1752609600,6241.68,6243.77,6241.68,6243.77,448165140
1752672600,6258.52,6261.6,6254.05,6258.94,172754555
1752673200,6259,6259,6247.75,6247.75,82676201
1752673800,6247.63,6247.76,6241.61,6241.74,81273704
1752674400,6241.86,6245.48,6238.54,6242.88,84525400
1752675000,6243.05,6248.39,6241.51,6247.27,77360530
1752675600,6247.4,6249.31,6242.89,6245.78,68457760
1752676200,6245.6,6249.52,6241.76,6244.19,68139740
1752676800,6244.3,6249.49,6241.27,6249.03,57896290
1752677400,6248.92,6253.69,6237.17,6242.36,77509920
1752678000,6242.3,6250.77,6241.81,6249.42,57616690
1752678600,6249.52,6254.36,6224.02,6224.3,87446050
1752679200,6224.09,6235.46,6216.61,6234.34,72833300
1752679800,6234.13,6234.16,6201.59,6207.73,80036300
1752680400,6207.65,6227.66,6205.96,6225.95,60039230
1752681000,6225.89,6244.95,6221.12,6239.88,69899950
1752681600,6239.87,6242.5,6236.15,6239.54,44585040
1752682200,6239.49,6240.19,6233.73,6237.14,40584410
1752682800,6237.06,6237.64,6231.85,6237.36,39896540
1752683400,6237.37,6243.34,6236.97,6243.17,37534070
1752684000,6243.14,6243.95,6232.95,6241.85,40755530
1752684600,6241.88,6251.73,6241.87,6251.61,38596030
1752685200,6251.66,6256.61,6250.39,6255.38,39469280
1752685800,6255.46,6258.14,6254.17,6256.07,35831670
1752686400,6256.13,6256.98,6251.75,6251.89,35750730
1752687000,6251.79,6253.92,6250,6253.27,33919820
1752687600,6253.13,6254.24,6250.91,6253.49,35980210
1752688200,6253.37,6253.37,6250.65,6251.87,33428240
1752688800,6251.9,6255.29,6250.56,6253.43,38853650
1752689400,6253.4,6254.06,6250.55,6250.89,34968200
1752690000,6250.71,6255.24,6248.26,6254.42,41258860
1752690600,6254.41,6259.02,6254.41,6258.47,42285420
1752691200,6258.41,6259.94,6257.49,6258.12,42676760
1752691800,6258.22,6263.93,6257.83,6263.83,42164000
1752692400,6263.89,6265.71,6260.98,6263.14,51250720
1752693000,6263,6263.24,6259.65,6260.93,49148380
1752693600,6260.9,6262.76,6259.87,6262.39,55248810
1752694200,6262.49,6265.17,6260.1,6264.93,72819280
1752694800,6264.95,6268.12,6264.5,6268.02,87872160
1752695400,6267.01,6267.08,6261.87,6263.58,259772400
1752696000,6263.2,6263.71,6263.2,6263.71,415413170
1752759000,6262.27,6270.13,6262.27,6268.76,120680552
1752759600,6268.88,6280.49,6268.17,6280.49,88855946
1752760200,6280.58,6283.41,6277.99,6278.88,91159770
1752760800,6278.98,6283.21,6278.66,6282.72,87075710
1752761400,6282.81,6283.54,6276.5,6276.5,82107550
1752762000,6276.39,6277.11,6270.5,6275.65,76243810
1752762600,6275.74,6279.39,6271.92,6273.37,69908960
1752763200,6273.37,6280.26,6273.29,6280.13,60032320
1752763800,6280.24,6280.76,6278.7,6279.61,65250870
1752764400,6279.62,6286.74,6279.52,6285.34,67228760
1752765000,6285.38,6286.04,6283.54,6284.73,65684800
1752765600,6284.91,6288.26,6283.33,6287.8,54839370
1752766200,6287.76,6291.02,6286.93,6290.93,55101400
1752766800,6291.06,6292.95,6290.45,6290.46,49774990
1752767400,6290.23,6293.72,6289.61,6293.5,50956000
1752768000,6293.45,6296.12,6292.02,6295.62,51013500
1752768600,6295.61,6296.08,6289.03,6289.08,48062620
1752769200,6289.11,6292.77,6288.96,6289.62,52382990
1752769800,6289.7,6290.41,6286.72,6286.89,45096550
1752770400,6287.02,6289.61,6286.32,6288.35,43048910
1752771000,6288.38,6289.96,6287.42,6289.64,38609820
1752771600,6289.77,6290.74,6288.63,6289.32,41762860
1752772200,6289.29,6291.52,6288.08,6291.46,36966670
1752772800,6291.5,6291.72,6287.89,6291.25,43261820
1752773400,6291.33,6293.73,6291.15,6293.47,43969720
1752774000,6293.48,6295.28,6293.19,6294.15,42935390
1752774600,6294.2,6295.55,6293.5,6295.48,38801490
1752775200,6295.44,6295.85,6293.71,6294.73,48057920
1752775800,6294.74,6295.92,6292.22,6295.86,42261070
1752776400,6295.81,6299.96,6295.09,6299.89,46466720
1752777000,6299.82,6300.41,6297.4,6299.01,47015770
1752777600,6299.01,6300.7,6298.53,6300.7,45770160
1752778200,6300.82,6301.92,6299.98,6300.4,47903780
1752778800,6300.44,6304.69,6300.38,6303.59,49119040
1752779400,6303.58,6304.06,6301.78,6302,56527610
1752780000,6301.94,6302.13,6300.09,6300.38,59357480
1752780600,6300.51,6303.22,6300.29,6302.16,70054590
1752781200,6302.27,6303.06,6298.67,6302.96,88207840
1752781800,6302.94,6303.53,6296.87,6299.01,301107610
1752782400,6299.32,6299.32,6297.35,6297.35,426079720
1752845400,6313.96,6314.96,6307.03,6309.91,270968410
1752846000,6309.8,6312.78,6307.39,6311.9,86633640
1752846600,6311.61,6312.95,6306.2,6307.16,84125890
1752847200,6312.22,6312.22,6303.76,6304.95,90725260
1752847800,6305.04,6305.67,6295.95,6300.06,83528860
1752848400,6299.99,6301.52,6292.79,6293.88,78510240
1752849000,6293.83,6299.2,6293.5,6294.3,75663480
1752849600,6294.2,6296.14,6292.72,6294.8,63215260
1752850200,6294.88,6297.44,6292.24,6292.44,59739330
1752850800,6292.33,6296.43,6289.57,6295.32,64597550
1752851400,6295.31,6297.49,6292.55,6293.77,60415210
1752852000,6293.83,6296.92,6292.29,6296.44,55184130
1752852600,6296.47,6300.31,6296.47,6298.06,50268710
1752853200,6298.01,6300.88,6296.37,6300.43,47695530
1752853800,6300.42,6302.02,6299.15,6301.34,47829550
1752854400,6301.42,6301.7,6295.3,6297.18,46851870
1752855000,6297.25,6298.05,6296.14,6296.73,40361890
1752855600,6296.76,6296.83,6286.7,6289.76,46521660
1752856200,6289.85,6290.32,6285.83,6289.08,41041860
1752856800,6289.08,6293.66,6288.93,6291.16,41497530
1752857400,6291.16,6293.97,6285.7,6287.24,44827090
1752858000,6287.22,6289.76,6285.27,6288.58,44812240
1752858600,6288.59,6292.76,6285.94,6289.17,39767090
1752859200,6289.26,6291.05,6288,6289.83,36842970
1752859800,6289.94,6294.86,6289.94,6294.78,38515300
1752860400,6294.82,6295.6,6289.44,6290.94,40623710
1752861000,6290.94,6291.59,6288.51,6291.15,37864100
1752861600,6291.14,6294.55,6290.93,6292.4,43540350
1752862200,6292.39,6292.39,6288.18,6290.7,41209780
1752862800,6290.75,6294.21,6290.72,6291.52,43568260
1752863400,6291.59,6293.94,6290.83,6292.26,42509600
1752864000,6292.3,6294.32,6291.98,6294.02,36467930
1752864600,6294.05,6294.15,6291.15,6292.25,39457920
1752865200,6292.26,6293.99,6291.14,6292.2,45785950
1752865800,6292.19,6295.52,6290.86,6295.49,48431240
1752866400,6295.48,6296.42,6293.48,6294.16,57845910
1752867000,6294.19,6294.72,6291.07,6291.84,65344780
1752867600,6291.79,6293.73,6290.56,6293.6,79713580
1752868200,6294.46,6298.15,6293.22,6296.67,263192460
1752868800,6296.36,6296.78,6296.36,6296.78,449382380
1753104600,6306.67,6315,6306.67,6314.15,116102551
1753105200,6314.28,6322.44,6313.22,6321.8,83092847
1753105800,6321.71,6328.16,6320.28,6326.44,73198651
1753106400,6326.11,6330.95,6326.11,6327.45,80228200
1753107000,6327.4,6328.36,6324.94,6326.75,69539930
1753107600,6326.93,6334.22,6326.74,6333.73,69487690
1753108200,6333.81,6335.14,6330.52,6330.93,66287600
1753108800,6331.01,6331.58,6328.88,6329.63,60442880
1753109400,6329.69,6331.37,6327.37,6331.03,58177000
1753110000,6331.16,6331.89,6330,6331.38,53203480
1753110600,6331.37,6333.32,6330.59,6330.91,49149260
1753111200,6330.99,6334.5,6330.91,6333.51,49340190
1753111800,6333.71,6336.08,6333.71,6334.13,43809910
1753112400,6334.14,6335.57,6333.24,6334.1,46158500
1753113000,6334.08,6334.92,6331.69,6332.48,43530610
1753113600,6332.53,6332.53,6328.41,6330.1,43214650
1753114200,6330.13,6330.94,6327.47,6329.56,42734270
1753114800,6329.53,6329.55,6326.56,6328.44,47991430
1753115400,6328.51,6332.1,6328.18,6329.48,37372800
1753116000,6329.41,6331.69,6328.42,6331.42,37314230
1753116600,6331.46,6334.28,6331.46,6333.37,33928490
1753117200,6333.37,6335.78,6333.32,6333.94,32231140
1753117800,6333.82,6335.55,6333.39,6335.49,32345440
1753118400,6335.5,6335.84,6334.47,6334.93,32074250
1753119000,6334.92,6336.05,6333.63,6333.69,32962960
1753119600,6333.77,6334.19,6332.29,6333.86,35853620
1753120200,6333.85,6334.08,6332.14,6332.38,32209470
1753120800,6332.35,6332.83,6331.54,6332.39,37036380
1753121400,6332.44,6332.78,6331.16,6332.47,36811810
1753122000,6332.47,6333.26,6331.78,6332.48,33157920
1753122600,6332.45,6332.69,6330.47,6330.88,35082110
1753123200,6330.86,6331.43,6325.15,6325.89,40221370
1753123800,6325.94,6326.52,6324.19,6324.26,45241940
1753124400,6324.27,6324.54,6317,6317,50951270
1753125000,6317.06,6318.51,6312.67,6317.78,58407960
1753125600,6317.71,6318.67,6314.27,6314.85,56121840
1753126200,6314.92,6317.33,6313.33,6314.78,63496140
1753126800,6314.76,6315.2,6305.83,6308.25,85310960
1753127400,6308.18,6311.52,6303.79,6307.45,242818280
1753128000,6306.46,6306.68,6305.59,6305.59,350010730
1753191000,6309.45,6312.74,6301.4,6311.45,123373401
1753191600,6311.3,6311.3,6299.19,6299.71,109188110
1753192200,6299.55,6301.62,6281.71,6288.27,128389210
1753192800,6288.45,6292.21,6281.9,6291.68,102465230
1753193400,6291.57,6294.25,6287.12,6289.91,81753440
1753194000,6290.01,6291.52,6288.12,6290.87,65422200
1753194600,6290.99,6300.44,6290.24,6297.2,66874340
1753195200,6297.08,6299.02,6293.52,6294.82,64968040
1753195800,6295.01,6300.2,6292.6,6299.3,60273820
1753196400,6299.42,6300.98,6296.54,6299.27,57440030
1753197000,6299.27,6300.62,6293.77,6298.47,53251040
1753197600,6298.57,6299.84,6296.63,6296.97,51057680
1753198200,6296.91,6300.86,6296.22,6296.98,57223750
1753198800,6296.97,6300.78,6294.77,6298.59,57008410
1753199400,6298.49,6299.59,6296.63,6296.82,49120720
1753200000,6296.8,6299.76,6295.07,6298.63,52312600
1753200600,6298.54,6301.45,6295.57,6300.32,45167080
1753201200,6300.22,6300.78,6291.2,6292.36,47394430
1753201800,6292.39,6296.47,6291.74,6295.37,45980220
1753202400,6295.46,6296.51,6291.27,6296.46,39624320
1753203000,6296.41,6299.83,6295.91,6298.85,42095340
1753203600,6298.92,6300.67,6298.24,6298.94,41343270
1753204200,6298.9,6304.18,6298.73,6304.18,37272140
1753204800,6304.25,6311.55,6303.66,6310.85,41435110
1753205400,6310.88,6311.41,6309.2,6309.24,37964350
1753206000,6309.28,6309.28,6304.55,6305.68,39398750
1753206600,6305.67,6306.29,6303.45,6303.93,32587840
1753207200,6303.92,6307.77,6303.51,6307.01,44151930
1753207800,6307.06,6307.14,6296.99,6301.75,52238190
1753208400,6301.83,6305.99,6301.17,6305.09,44361450
1753209000,6305.09,6312.63,6304.71,6312.63,45524820
1753209600,6312.64,6313.71,6310.7,6311.47,44807460
1753210200,6311.48,6315.4,6311.37,6314.19,50190130
1753210800,6314.26,6314.86,6311.71,6312.91,54814600
1753211400,6312.96,6313.82,6310.28,6312.3,53774060
1753212000,6312.34,6313.81,6311.47,6312.77,58897560
1753212600,6312.82,6316,6311.44,6314.97,70308530
1753213200,6315.05,6315.31,6313.15,6314.06,87154800
1753213800,6313.78,6316.12,6309.12,6309.12,278227740
1753214400,6308.79,6309.63,6308.79,6309.63,377702530
1753277400,6326.9,6335.68,6326.9,6334.61,210923813
1753278000,6334.73,6334.89,6321.34,6323.24,104296137
1753278600,6323.33,6324.74,6318.79,6320.48,83287100
1753279200,6320.63,6325.45,6317.49,6324.71,91129980
1753279800,6324.51,6325.07,6319.89,6323.26,86895210
1753280400,6323.36,6327.32,6322.12,6327.32,74526770
1753281000,6327.4,6327.66,6321.62,6323.99,73597090
1753281600,6323.91,6326.2,6323.09,6323.99,72132190
1753282200,6324.03,6328.08,6323.62,6327.44,61941540
1753282800,6327.43,6329.85,6325.07,6327.35,71443980
1753283400,6327.4,6327.95,6324.1,6325.52,60788070
1753284000,6325.46,6328.85,6324.83,6328.52,55838000
1753284600,6328.57,6329.98,6325.47,6326.92,57950580
1753285200,6327.04,6330.11,6325.52,6329.7,48519120
1753285800,6329.73,6347.09,6329.3,6341.48,77205500
1753286400,6341.39,6346.32,6338.89,6344.03,61168460
1753287000,6344.07,6344.3,6337.25,6340.86,54557180
1753287600,6340.83,6341.2,6334.77,6337.21,50999190
1753288200,6337.25,6337.78,6334.54,6337.39,43475730
1753288800,6337.49,6341.17,6336.33,6339.09,43043820
1753289400,6339.08,6340.36,6338.14,6339.03,42147910
1753290000,6339.07,6342.28,6338.62,6340.73,43268600
1753290600,6340.67,6341.4,6336.34,6338.3,49121810
1753291200,6338.14,6342.38,6338.11,6341.61,45535810
1753291800,6341.62,6344.18,6341.22,6344.18,45210560
1753292400,6344.24,6348.87,6343.75,6348.27,44100920
1753293000,6348.32,6349.32,6339.13,6345.5,56798050
1753293600,6345.49,6350.28,6345.49,6350.27,50166020
1753294200,6350.27,6353.74,6350.08,6352.14,52645760
1753294800,6352.2,6356.86,6352.1,6353.21,56279490
1753295400,6353.19,6353.88,6351.98,6353.52,52445630
1753296000,6353.47,6355.12,6353.18,6354.92,48166940
1753296600,6354.95,6355.12,6353.01,6353.09,50103280
1753297200,6353.2,6353.81,6350.82,6352.86,50132030
1753297800,6352.75,6354.08,6351.51,6352.53,56778220
1753298400,6352.58,6354.17,6352.45,6353.98,61418690
1753299000,6354.04,6354.04,6351.18,6352.25,74623050
1753299600,6352.29,6353.51,6350.28,6352.83,94194460
1753300200,6352.83,6359.91,6351.49,6359.91,290296410
1753300800,6360.64,6360.64,6358.9,6358.9,407351900
1753363800,6368.6,6371.9,6362.36,6363.25,247013713
1753364400,6363.37,6374.63,6360.57,6372.8,112810187
1753365000,6372.95,6373.41,6367.25,6372.21,101545500
1753365600,6372.33,6373.99,6367.71,6368.4,99728720
1753366200,6368.46,6370.2,6361.42,6366.41,99308630
1753366800,6366.48,6369.01,6365.65,6368.88,80539320
1753367400,6369.02,6372.43,6367.97,6371.61,77097540
1753368000,6371.71,6374.61,6371.16,6374.61,68212970
1753368600,6374.68,6376.92,6374.38,6375.17,74961390
1753369200,6375.23,6379.19,6375.16,6377.47,76342880
1753369800,6377.53,6379.54,6374.87,6375.93,69040700
1753370400,6376.05,6377.68,6374.62,6375.45,69664170
1753371000,6375.52,6376.29,6373.32,6375.25,60109040
1753371600,6375.15,6376.15,6373.7,6375.62,54621970
1753372200,6375.62,6377.78,6375.27,6375.62,52031820
1753372800,6375.65,6375.79,6370.15,6371.11,53378860
1753373400,6371.08,6371.08,6366.85,6369.81,51315300
1753374000,6369.75,6370.99,6363.56,6366.14,50745910
1753374600,6366.18,6368.96,6365.12,6368.93,52836380
1753375200,6368.94,6370.75,6366.97,6368.37,49200280
1753375800,6368.29,6370.16,6366.57,6369.32,46417040
1753376400,6369.35,6374.3,6368.24,6374.3,43787010
1753377000,6374.38,6379.66,6374.38,6377.77,53746950
1753377600,6377.82,6377.88,6373.98,6373.98,44159570
1753378200,6374,6375.85,6373.83,6374.79,48774440
1753378800,6374.85,6375.54,6372.64,6374.33,44607080
1753379400,6374.42,6375.31,6371.97,6372.96,43429870
1753380000,6372.96,6378.05,6372.96,6378.02,50269530
1753380600,6378.07,6381.31,6377.85,6378.74,48401980
1753381200,6378.78,6378.83,6376.07,6377.62,49840690
1753381800,6377.65,6379.33,6374.89,6374.89,49923930
1753382400,6375.05,6375.6,6368.28,6371.62,53045190
1753383000,6371.66,6373.59,6369.74,6372.66,49688080
1753383600,6372.66,6374.23,6372.01,6373.29,53774690
1753384200,6373.3,6376.03,6373.3,6375.62,59697010
1753384800,6375.6,6377.58,6374,6375.05,68091570
1753385400,6375,6375.82,6372.43,6372.43,77748910
1753386000,6372.5,6372.73,6366.51,6369.49,100346010
1753386600,6366.97,6371.54,6363.17,6364.01,304691370
1753387200,6363.75,6363.86,6363.36,6363.36,394563300
1753450200,6370.01,6374.32,6368.53,6373.07,227641255
1753450800,6373.13,6375.49,6372.13,6373.96,91803225
1753451400,6374.06,6376.24,6372.34,6372.78,90539100
1753452000,6373,6375.22,6369.53,6372.46,101443980
1753452600,6372.46,6376.3,6372.32,6376.02,83282410
1753453200,6376,6376.21,6372.38,6375.24,84035680
1753453800,6375.3,6379.17,6373.57,6377.5,72075240
1753454400,6377.6,6381.02,6377.22,6379.94,62903470
1753455000,6379.95,6380.04,6377.46,6378.35,70057520
1753455600,6378.38,6380.05,6377.09,6377.5,61634200
1753456200,6377.51,6380.7,6377.31,6379.81,60014790
1753456800,6379.87,6381.47,6378.2,6380.71,62325110
1753457400,6380.72,6380.96,6378.21,6378.87,55599610
1753458000,6378.88,6379.56,6376.49,6378.65,57223010
1753458600,6378.68,6380.26,6378.65,6379.7,47024540
1753459200,6379.68,6381.06,6378.29,6381.06,48490470
1753459800,6381.04,6384.48,6380.82,6383.63,53832640
1753460400,6383.53,6389.23,6382.42,6388.18,43621310
1753461000,6388.15,6389.87,6387.07,6387.32,42799000
1753461600,6387.31,6388.78,6386.28,6387.8,44408380
1753462200,6387.94,6389.67,6387.4,6388.69,40851980
1753462800,6388.73,6389.56,6387.75,6389.04,40760870
1753463400,6389.09,6390.65,6387.81,6387.81,46556280
1753464000,6387.84,6391.2,6387.32,6390.81,44117340
1753464600,6390.79,6393.66,6390.79,6392.83,43839010
1753465200,6392.8,6393.19,6391.47,6393.09,37633280
1753465800,6393.01,6393.06,6391.62,6391.73,39272870
1753466400,6391.73,6392.81,6389.84,6392.02,49084580
1753467000,6392.11,6395.1,6391.97,6394.24,40729500
1753467600,6394.27,6395.37,6393.13,6393.46,42962120
1753468200,6393.53,6395.11,6393.53,6394.1,42434860
1753468800,6394.07,6395.51,6393.57,6394.48,40214760
1753469400,6394.49,6394.49,6391.81,6391.92,48169490
1753470000,6391.97,6392.99,6391.84,6392.65,49763900
1753470600,6392.7,6395.47,6392.68,6395.41,50256470
1753471200,6395.35,6395.82,6392.86,6393.4,58718320
1753471800,6393.39,6394.69,6392.67,6393.99,68083040
1753472400,6394.04,6394.75,6392.49,6392.91,82729800
1753473000,6392.92,6392.92,6386.25,6390.09,281900660
1753473600,6389.15,6389.16,6388.64,6388.65,340373230
1753709400,6397.69,6400.56,6393.49,6394.3,141930646
1753710000,6394.4,6398.03,6392.03,6393.2,88133979
1753710600,6393.38,6396.26,6392.06,6396.26,80232280
1753711200,6395.51,6400.08,6394.29,6399.31,86429750
1753711800,6399.34,6401.07,6396.73,6398.7,74259480
1753712400,6398.89,6399.98,6394.09,6398.08,71682970
1753713000,6398,6398.9,6395.23,6397.83,67589670
1753713600,6397.8,6399.46,6396.77,6397.61,59884870
1753714200,6397.6,6397.65,6392.79,6394.66,59168570
1753714800,6394.63,6395.32,6392.45,6394.69,56592230
1753715400,6394.78,6394.85,6386.36,6387.32,57952460
1753716000,6387.36,6391.17,6383.76,6391.08,59171810
1753716600,6391.14,6394.06,6390.43,6392.5,45989930
1753717200,6392.49,6393.96,6392.18,6393.65,39413930
1753717800,6393.65,6396.03,6393.22,6394.4,41986600
1753718400,6394.31,6394.34,6391.28,6391.28,43317930
1753719000,6391.31,6395.1,6390.97,6394.33,44910760
1753719600,6394.43,6396.32,6393.3,6394.25,39831330
1753720200,6394.33,6394.33,6391.14,6391.4,35278470
1753720800,6391.47,6392.76,6388.8,6389.25,37523350
1753721400,6389.29,6389.64,6387.75,6389.15,34663970
1753722000,6389.26,6391.67,6388.27,6389.95,46483570
1753722600,6389.96,6391.11,6383.67,6384.71,40744440
1753723200,6384.6,6386.59,6382.35,6383.24,43617600
1753723800,6383.14,6387,6383.06,6385.76,38617040
